mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,chroma_stft_1,chroma_stft_2,chroma_stft_3,chroma_stft_4,chroma_stft_5,lip_width_mean,lip_height_mean,lip_area_mean,lip_movement_std,eye_aspect_ratio,mouth_aspect_ratio,facial_landmark_std,optical_flow_magnitude,optical_flow_angle,temporal_consistency,frame_difference_std,motion_vectors_mean,psnr_mean,ssim_mean,blurriness_index,lip_sync_error,audio_visual_correlation,feature_mismatch_score,deepfake_artifact_score,generative_adversarial_score,audio_kurtosis,audio_skewness,visual_kurtosis,visual_skewness,temporal_entropy,spectral_entropy,lip_audio_correlation,eye_blink_rate,facial_symmetry_score,micro_expression_consistency,breathing_pattern_consistency,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,label
-1.0056013756894657,0.36016418394576694,-0.5376457577798165,0.655403829850237,-1.0701915628943317,1.719040612841821,-0.8963326585920618,0.21930233720043607,0.7918593103880676,-0.5706404302001128,1.3509844944954177,-1.2291835978004162,1.4521176991825604,0.014149264965758293,-0.5964114079688796,-0.2991817724274345,0.8089192693927194,-0.5844552918504382,-0.7493576894227776,-0.22153659758373817,-1.176962112769968,1.8205439079418155,-0.5663945912147232,0.8316167861804036,0.2094700836477726,-3.9484755242897442,-0.0059547092127293835,0.784002779310748,-0.18826133508630655,1.2122559470117469,0.22151539278186383,0.9189148546583293,-0.45965677227299695,-1.079842447781487,-0.6135876053627944,0.19624094066672046,1.7457867135323555,-2.1715714047604475,-0.00811320161175029,1.6580892253231845,-0.2775442563155516,,0.4217800742508709,1.310191908080897,-0.21596052035023222,0.9374774925069249,1.6350663945275195,,-1.092141593428733,-0.253676077542381,-0.34516470544979644,0.4892545350763276,0.6863535550145331,-0.8388926740257363,0.06783851391693768,-2.0199273321561364,1.44194500580189,-0.5123742406766936,0.05586393984449697,-0.30964971398806124,1.146027575013415,-2.837506441397379,-0.016610342325908987,-0.10581875749769788,-0.4536363875916828,1.7262265456356325,-0.8873294588557712,0.7717961772356612,FAKE
-1.5980140422839,1.261519252535516,,-0.732968899123759,1.0960699074773985,0.4253213083301104,-1.5449373466767586,-0.5393050144632704,0.386382653848061,0.8377642215465891,-0.6792306531929551,-2.914255989816941,0.5232231857370332,-1.2203206899439758,-2.0173387981224113,-2.832325924984141,0.8139808601977412,0.12861745040496653,-0.22565638071225164,1.3890243629627617,0.6373246830230725,1.6163000427219165,-1.3927354721669964,-0.034550623953963515,-1.6167133749480143,-0.22938233185546722,-0.24861585376667736,0.6266136372630708,0.04556388114189831,0.6234071382799156,1.5034401331388942,2.154928677383142,-0.3152966552861244,-0.941022700666379,0.24608361531640882,,0.28196076843653595,-0.28321803894523256,-0.5655763678739903,-1.9713157211511179,,-0.15774698323148525,-0.6416668201303823,1.665351917623531,-0.8561698406617501,0.03556607403299353,0.6523061516102304,-1.6313351104170732,0.4802605014059249,-1.0551076754804494,0.8227827808340025,-0.9626510119189763,0.6927690318488605,1.1058330662947127,0.8614365256328049,,-0.23130094292969944,,1.471034690817104,-0.6994952201676432,-1.0370660735699961,0.66536893503283,-0.7961368031864954,-0.9500634974661272,-1.443604262169765,-0.4829098394605177,-0.0827150238964932,0.24309172766069878,REAL
0.9513062442994834,0.5268979236657937,-0.1908722195531798,-0.19819567637971988,0.5101574689151834,1.2725701629285695,0.1263141994832002,-0.46913085421040895,-0.9928660010855455,-1.4452052644122255,0.6662696720435232,0.5779785236395572,0.5773635251066616,,1.4069347458917507,-0.4841184945848177,0.9552692372072055,-0.038742894989543024,-0.6083507646793376,0.5925303073177614,0.4096361186839937,0.3569727592669261,0.08127842205619876,-0.037893081716830875,2.3883719928704386,1.184256645196173,0.7228268949855121,0.11179915820338826,1.0071572005966691,0.5179947763914519,,-0.30356432526591504,-0.0809173376626882,-3.1704257358780557,0.21060083929764178,-0.4884760801103597,2.792669998282884,0.01934407081175429,-1.1889634195349619,1.4501198458718823,-1.0461210850625042,0.4734074157124664,0.29094736433948537,0.9578396311082676,-0.7908817916945654,0.0340080962281468,-1.3650217954266353,0.7014947819247145,0.518871180440122,0.49580502102757085,0.00161903135694112,0.4147728907887909,1.6043391083085963,-0.28509425704201397,0.1386451837100845,-1.0861262991814098,-0.8682609615983323,0.09781329309330739,1.1039335467019071,-0.25628082425157245,-0.23591652931212392,-0.4068852445043747,-0.5347566708443231,0.29497145570882155,-1.4972576451786446,1.2809395766667275,-0.6654222981294605,0.7219034854381414,FAKE
-1.2699985973938759,0.6688401305462182,,0.3842020720058965,-0.9944285217997922,0.249548189598077,-1.183056184734389,-0.25276325509618536,1.029413100955326,,0.015182942540433121,-0.9748065759228419,0.6455877121741934,0.019381237698025213,-2.9360411042084973,0.7826298263165181,-0.024232833869692147,1.2024512479830722,-1.0952705188428047,-3.1767038131960006,0.2790838583451852,0.29156367668197275,-1.690671627606452,-0.9784995458666064,2.7552177437199017,-0.30561061415380336,0.7309589763762161,-0.6506598273683837,,-0.1702582467959055,-1.0656045602861053,-0.39987823866837147,-0.11464083550639245,0.26426827164563654,-0.15011695125380659,-1.2640061679473638,1.6861847915619388,-1.9493717553224232,-2.0503574572842003,2.239180494701568,0.5070202721353568,-0.05739536507403601,-1.395448504755072,,-0.262746747686504,-1.5958939685741134,-0.7390286580232329,,1.4273053642892164,-2.255910463384487,0.7564883543160984,-1.9140600705874673,0.6594512411136115,-0.803948414727481,0.30734561670797006,-0.24775241823970925,1.3204140097838342,-0.8744356483399182,0.6276062975618311,-0.2795074632965335,-0.15830547800966377,-0.18385389315920966,-0.8456731044941129,-0.014098965906671578,-0.0626482221218215,0.2412402484067293,0.08450514569286258,0.7979945496122363,FAKE
0.9235086160473687,-1.0506233218278012,0.868772500590771,-1.1863364271098544,0.587855888137735,0.6197387847028687,-1.911316891662504,0.09297924652940966,-0.4684961133603157,-0.758765257935375,1.3508523306990055,-0.6536791406374189,-0.8063769291180498,0.07569494000509344,0.6855897462984164,-0.1416485860101269,1.1663705456692521,0.5309756619640905,-2.1782113197314303,-0.5294669635070083,-0.561842099351699,0.4793609534294223,-2.624817056374112,2.549009708717722,0.53102609489421,0.1488768039176911,1.1815677164191463,2.343654052812625,0.8707466445884032,0.94881309647162,-0.6693099755356178,-0.14152575336694828,-0.47579544400490115,-0.8261119917145421,-0.6870140996994973,-1.3505559643429832,1.1241285493149766,-1.6846675772263868,0.1909165241437107,1.4636693919576582,0.14693529838668778,-0.5221315700199924,,1.360115900180313,-1.2445425000847228,0.23286808742689824,-0.6080061429373236,-1.014479726707414,-1.340072071123935,0.43221669075925395,-0.6813802350695739,0.9678260240252041,0.993782214530439,1.3739143852114495,-0.8523867660741036,,0.6324542166423008,-0.47417817510396487,-0.7717719573928751,1.6095206657759729,0.22749587573205374,0.635967750711738,-0.8220760118279274,-1.2192844665221938,,-0.12402138738999703,-1.0642200068173489,-0.009844808650383004,FAKE
-1.6885051880685,-1.1200474224698722,0.6709112482768751,0.6037905202778941,-0.3918767653868664,-1.017764309076953,-1.027403551526011,-0.3732682459413141,0.6445184916452914,0.9282456913443246,-0.49653173548196905,-1.1534924259847839,0.2678436378663333,-0.8235349706258495,-0.5182526388612024,1.3252760904370375,0.827115428565768,0.1579743122514517,-1.2719190011127228,0.2113965674706589,1.0626572907875265,-0.3756336657655356,1.3511140899867151,1.292745289518207,1.6637328321434735,0.30524312653135294,0.5873916998060122,1.41418728833109,0.4473939370689756,-0.5012341077902127,-1.2485428365278615,0.23855495377373917,,-0.14325891536419263,1.0965471182302537,-2.191253851165281,2.734482101794515,1.1223742187031596,-0.4597646158304763,2.04339082787181,0.003147726906326633,1.229990368438683,0.9826831427699412,-1.4000707231830092,0.5872624134641767,,,-0.7281719009698155,1.7481370691208353,1.040061819902576,-0.7397711639729673,-1.3346106069102326,-0.3856726309778482,0.43450264609130573,0.240205843946223,1.2531328247682434,0.7899197221808523,0.9695690257529068,0.32685540061043733,-1.3892987302109903,-0.19569853114690144,1.0600897399086655,-0.05152292852464606,0.5030903686237468,-0.3187483152461331,-1.029811848541845,-0.12334406404611045,0.3090474430326539,FAKE
-0.6556877194614437,-0.2357112448566685,-0.9394632419859826,1.119244917564096,-0.294455757588034,1.452755545126183,1.5287478505409084,-0.08104596472174376,-1.0084487325473497,-2.0858978777333372,-1.4720370730267915,-1.37383482489866,1.3784696274615047,0.1158245872269461,0.3896045240919878,-2.220421008935126,-1.1979664292172616,,0.2867741123825862,-0.14720527868559727,,1.635797806135815,-0.22104246353705057,0.06936980265806943,0.19259691873130513,2.3921096352739926,-2.0993562644190256,0.683223014788808,-0.11480224875906367,0.5667717261841796,0.14262744600527566,-0.048965030858450255,0.7114105794654951,5.025146860668432,0.8080361894020714,-0.8480655980305086,-1.6237596820227032,-0.45341410838385404,-1.795643172630015,-1.8300901917014372,0.732829081821745,-1.2742321190767951,1.0484826510505925,0.4877748210843382,-0.7342333219710379,-0.14152963733784743,1.598321807641033,0.7335478135058658,0.008783654898147817,-0.2376833169609843,0.07660907045165961,-0.5117635579423034,-2.1047495057190146,2.042177910534731,0.15532499919940146,0.3981472651225371,-0.05790774987690872,-0.735116800724588,-0.18592448094877073,-1.5993947621943112,4.5598661999888215,,-1.0319662838471795,-0.4402592043864004,1.2880757248523775,0.014508999262654136,-1.2361357960304624,1.2543383607573395,REAL
0.7310006267854814,0.5384349572164524,0.7157342411708404,2.394361900582451,2.185094895036112,-0.6867153430032953,1.6238849928111523,0.3831681897589003,0.4990958161377494,-1.6922708316433286,-0.17038576538819597,-0.8128235903365649,0.8280588148933092,1.071080500402805,-2.0744863510163114,-0.02203486400427045,-2.9376350470918164,-0.18667896231344497,0.7290636450023644,0.35116546762708406,0.34166023195262635,-0.27131497806829746,-1.2165808041357096,-1.1215301474250274,0.7093525144553172,0.019458255518883118,-0.13851224460722475,-0.42389004232235256,-0.30518884548075176,1.0469117944881394,0.4647559181319733,-1.3410647133015687,0.7436517755401733,-0.20487666386471723,0.03139586553277644,,-1.2205605573505072,0.28918367311872534,-1.1789234912983253,-1.7196694523509601,0.6095260452086012,-1.5553737338412423,0.20084509311570958,0.1007910726448063,0.04128745558743938,1.0371588986582432,0.3344385148485215,1.478071898356444,-0.9935895155940362,0.13592456721834797,0.08446678638994742,-1.06925449375508,0.9562950020913461,2.324673305852818,-0.017006074483830996,0.5050210882737669,0.08451847581532725,-0.7135846699071758,-1.8207602778020162,-0.7057734830953651,-1.3919583809517313,,-0.11510969392323915,-0.3459193290471707,0.8891538247878059,-1.121751102855888,-0.7668640380045524,0.06807226924862103,REAL
1.0287689914234805,0.5016850451687882,0.2483251425158822,0.07811773523601635,0.40023585552677515,0.20165290512925463,-1.0299722747769358,,-1.0736886589177526,-2.835868540665985,-0.4806479414882414,2.5393816227828614,-0.03989438375171192,-1.4042395662615887,-0.13418021067692457,0.5193587456378881,1.6733639461525236,-0.5894523999387185,-1.58242797402364,0.8168370114309812,-1.3805987058996512,-0.43615544150748503,-0.25762048551099404,,0.6891644570743356,-0.6836342822863877,-0.2737292521667607,-0.014270352949388505,0.14959795751878804,0.09782717470792267,1.23600577522258,0.8438395096417373,0.392634115650968,0.45358552350921844,-1.5822231667464777,0.05022769916568044,-0.7204924519983913,0.7289411945704503,-0.6923507742337942,-2.159039274888645,-0.5741006752835983,0.5364138998913434,1.0338810549242086,-0.4074601072916016,0.9079623136270489,0.12347980916459421,-0.12428577716243629,-0.21138422981796898,4.1189919294901705,0.3255778167870701,2.2758254276476375,-0.8522246429973241,,-0.5292010098115129,-0.8692869869886438,-0.010867137034972144,,2.9181735550600925,-0.18414581568320207,-1.1301787294846835,0.2730107174943857,-1.2736481005687197,-0.09195678260426586,0.016025282295160426,0.7946003829452114,0.9736222494278469,-0.5035696189077175,,REAL
-0.7661208306106709,-1.128062554807694,0.30989477938063453,-1.2735855485965992,-0.41462690057186313,-0.9951739598992374,0.5496831862902597,1.801430099266488,-1.3015879828033312,-1.853018482897569,-0.1248868853500674,0.01569779595775838,0.21865930675729772,-0.4463205152343449,-0.20063929882543183,0.3675104105406022,1.040430892644839,-1.9550487703182828,-0.3689394390314622,0.2138087939410634,-0.917976104610736,1.7311696317672995,-0.635409880228737,-0.041292687007282836,0.5560220968422908,-0.5912847888018945,-1.8465730478044171,-0.4286545269165333,1.0294405559270405,-0.33689512678513855,-1.6464343014589786,,-0.3307748960230527,-0.5101608136502173,,,3.5817135317325457,0.8272361076574231,1.1598399663883443,0.9940338010121447,-1.0258681059694763,0.06233134961912296,0.10716991525959621,-1.0785127413645972,-0.17529452990401284,,0.36039339501808015,,0.29096473013744295,-0.5070086592700558,-0.5139006266488432,-1.198951397993876,1.784775039185095,0.013450364619293007,-0.22485305579485193,-0.9287920814524587,2.9356579023277782,-1.0733280322228955,-0.4288479256060734,0.4158368362860605,,0.957932055215684,1.8076085077692632,0.5061576554607123,-1.0560307999666676,-0.2569451251217815,0.30783237251388496,2.068226041505824,FAKE
-1.397805478424297,1.2025765052252275,0.1799143695464168,0.8378305352294807,-0.10199471663593199,-0.8424326301263264,0.750872779401332,0.6544310271056212,0.9720569657397219,-0.01330463537863531,-0.5998220233198494,-1.5587869950238415,0.8193732681394064,0.42388948244398605,-0.9657826328639593,-0.5385736732966242,-0.46675881195144053,-1.4829844319824181,-3.313819339003755,-1.1338303568063541,-0.4124790118879367,-0.7386974983295628,-1.6270049208667487,2.0225902305694814,1.2525407310292307,-0.7790194215199856,0.27242139665360987,0.417465089821295,1.1910858547734768,-0.8186050266600786,1.8921067839824262,-0.5479053042069351,,0.7241365593144973,1.2907584241224281,2.5879089735306846,-2.3997252650902134,0.6989196850807888,-0.40980124379353305,-0.7166412894759687,-1.4704895512312506,-1.262769775698564,-0.7758748231664838,0.07896404566808451,-0.6410812665383554,0.6590543439134197,1.0268946182579144,0.5995775412453558,1.618787639660868,,-1.216896710340167,,-0.6051562356059974,0.91041849968557,1.5737342165551063,0.45668801073039916,-1.4961588131646497,-0.9182121665097915,1.3227444668851356,-0.16912268564281638,0.07957353494216583,0.7588244161636093,0.6963228620803235,0.2787998123854607,-0.20866837122046583,-0.3126684457323573,0.857898825291343,0.5535695310677933,REAL
,1.0821123129931407,-0.12903411512978377,-0.8516621743343933,-0.7589706989033448,,-0.2724100166036872,1.233724278336193,-0.8050951810305088,0.1884757610181029,-0.6566893456274132,-0.26030904127143756,-1.5100412119852522,-0.2205382291565374,-0.19370537980496205,0.5402879440356954,-1.2470084787775826,-1.1983921249520453,1.0841982440435427,0.21030304022199536,0.19839351717748668,-0.009182353385138937,-0.5177574472222197,0.2178023397487261,0.4755884359285824,-1.746895691345555,-0.5387608373460957,-0.2549469704035893,0.25617060569427813,0.46938337912200956,-1.5717408145967824,-0.497961846817842,-0.5125341106465501,-0.8015275901045416,-0.34718649511226246,0.7708022199879712,0.14616450463565434,0.4278143951529032,-1.7019022300183355,0.9386620035577941,-0.32948930021798606,1.6748596729140648,-0.274802304752688,-2.2012434734509183,-1.9988889068612499,0.03402958634668099,0.6137708557899086,0.3754558576272528,0.1675701058009903,1.1622595975056669,-0.5395912207371316,0.8949105560268252,-1.6320148850264173,-0.9049478329380662,-1.8070413949318163,-0.27484530066979224,-0.04626121726634254,0.11410149222651991,0.06188335288713521,-0.927553330811728,-0.19024084441321568,-1.4974466686057486,1.3632289751322504,-0.303626072898001,-0.4888861190436912,1.5889403284440828,1.1016909839217972,-1.125587114031969,FAKE
-1.0962203248685651,-0.0678713816994819,0.4316316296375973,0.7396754681178337,2.571995317494969,-2.2494324542007638,0.6087355891244169,-0.5571305725722312,-0.5864151488887734,-0.6197721282538776,-0.9087696708079733,1.6845248346034518,0.8422973270139027,0.023195978557374822,1.3510157524870003,-1.5125289652988756,-1.3307051313309262,,-0.6994145401232875,0.1616985267047529,0.10285857793233408,0.14934191105988046,,0.803154742614022,0.23962751823899794,0.7330542814659985,-1.8927621775900518,0.31149085879778987,-1.187765239917527,-0.39732325255136186,-0.2656351013636167,0.09109360625591317,-0.8515399797793188,0.006273156184418285,-1.531535315243643,1.150267395898296,0.9947159805037487,1.118549944255326,-0.526531687096043,0.9764240115934171,-0.7641867866378464,-2.656387804370249,-0.7094311573284758,0.6445954324151765,-0.38245239766929023,-1.9759632998916197,-0.5703140677864661,-1.1791082143628482,0.03390272368233751,-1.1904077356744902,0.9259751007146168,-0.09107586035302723,-0.17759599475873897,0.6558921377875826,0.9639069340758625,-0.020098751769651646,-0.7712002995492906,-1.7739696161121294,-0.68604975703518,-0.6172122466479616,0.10705745299229676,-0.34514688113802716,0.6879329720514281,-0.6129832712706895,-0.05704116685294176,1.1839874431968893,0.3418252139549665,-0.06003754168856451,FAKE
-0.601944441935177,-0.6332313967149771,-0.8506132529519478,-0.5410068657828994,0.7556658387443146,-0.2218882712922687,-1.349773069381231,,0.31996519114516303,-1.4069434005131694,-0.44184892724082386,0.11088638282841785,1.704592093297377,,0.9760407193559466,1.399486426972343,-0.6286543050745702,-0.27751361886023346,-1.0363092473737703,-0.20346114108030489,-0.03658997434293117,0.6596499980823705,1.0901834710204468,-0.7480960646216471,-1.9673250642259945,-0.021244779276242128,2.69968467835157,0.24941768768504166,-0.326673247509044,0.1247520996639345,2.3154448083522476,0.3817341689625093,-0.3733684250030844,-0.5001978170959958,,1.6367399618306397,-1.3833007095261973,-0.01979434452070797,-0.48231357093630295,-0.40101664255803526,1.959837254744675,0.4506130494313883,0.08277290378542575,0.03678283317423478,-2.3843067887857456,0.7451508642848174,0.13416641599584353,0.42834205066072495,-0.7114621940837048,-0.38445687897709163,-0.411024936503173,1.0216229840730389,-0.3787598366030933,2.0826603221097977,0.4308624190150374,-1.2756826599957316,-0.12854629325195685,-0.6516751221564157,-2.1943824698200243,1.5994709401137894,0.7031425422200039,0.5332073178993125,0.16540366029970424,-1.3820175686924376,-0.4836171395554367,0.8417807747840127,-1.0512200297825027,-2.5317693162508137,REAL
