mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,chroma_stft_1,chroma_stft_2,chroma_stft_3,chroma_stft_4,chroma_stft_5,lip_width_mean,lip_height_mean,lip_area_mean,lip_movement_std,eye_aspect_ratio,mouth_aspect_ratio,facial_landmark_std,optical_flow_magnitude,optical_flow_angle,temporal_consistency,frame_difference_std,motion_vectors_mean,psnr_mean,ssim_mean,blurriness_index,lip_sync_error,audio_visual_correlation,feature_mismatch_score,deepfake_artifact_score,generative_adversarial_score,audio_kurtosis,audio_skewness,visual_kurtosis,visual_skewness,temporal_entropy,spectral_entropy,lip_audio_correlation,eye_blink_rate,facial_symmetry_score,micro_expression_consistency,breathing_pattern_consistency,feature_52
-1.066363075384819,-0.0669588903152457,0.2775246844762952,0.0610948947408704,0.3878575434155957,0.8205768116689474,1.0028097519551404,1.6858701522215231,-0.3294411047248347,-1.364033164839314,-0.0452387038185022,1.8838110311848024,-0.4769758599540591,0.6868469770637194,0.6957457924726428,0.1914420473446089,0.0069247210437143,-0.9234292057213924,0.0302305392825054,-1.1118507066640289,-0.3903041491116992,1.0974226874227069,-0.1031280623513756,-0.5190257189181485,-0.8909854419534304,0.6568058285094803,1.3583571664306051,1.0634357218674595,0.6061496997584691,-1.47561274638294,-1.1462721724942353,0.1727395349973274,1.1219504919152248,-1.537503218234725,-0.0555905231992714,0.3630984326610387,-1.96215846302622,-2.3092040214088487,0.0988240450164317,-0.0117012941298776,-0.7838417390846841,-0.3546803599307581,-0.1336759146548117,-0.0090827940956864,-0.8839898989220014,-0.2202095296340774,-1.757423370402755,0.3110390653680782,-2.8562754133411574,-0.2894900804336195,0.9191861536769532,-1.0593406872748266,-9.149720397749384
0.1752538964448683,1.4251262586071007,-0.1945432991708387,-0.2943071038810867,1.103550144934542,-1.263230759116636,0.0831180265843086,-0.7276939417426994,-0.2379782031823394,-0.8873463311031937,-1.4288123767120542,-2.2085000634740592,-0.4527232446192756,0.22794806506264,0.8132395690459574,-1.3354695494792783,0.1523034966241315,0.5592548502234927,0.3601983038033571,0.2577507747445841,0.0841777947601335,-0.1195941536612983,-0.0822785671386786,0.545382221408539,1.3874937021903515,-0.2591315299937543,-0.3449541370724304,0.130530423960571,0.0217816390997791,0.4324648545551765,-0.007740904377977,-0.1761155937018872,-0.085571018009992,-0.2187729682779519,-1.450449117699464,-1.1562193455450336,-0.0686785691047856,0.0586130389989827,1.2852547622965915,-0.4652965766229533,-0.2163869512896122,0.9766770784340888,0.8977865490245108,-1.4541734441228489,-0.7862332640716245,0.5374845999087859,-0.4890912404635004,-0.7072394155089806,0.8236168121014984,-0.828310915462721,2.481602328588944,1.5942723791142848,-0.2134606729781646
-0.043236515537805,0.1694459216813146,-0.3720045329259186,0.8153684144557024,1.106109708685766,-0.959616379992018,-1.194372631735432,-0.7961142313102315,0.0487180188907397,0.3556312405806751,2.385390648120989,0.9714218861273928,0.3624486088378581,0.2295918261506412,6.900792514010981,0.0050000385209675,0.5900468298515722,0.3202546466164826,-0.173186409751139,-0.1665877659319043,1.321956767034698,-0.0902303063144801,-0.3526691573387692,-0.7370557319215395,0.422535424855034,-0.5121380316355079,0.33179448884949,-0.1237396892543192,-0.4273880186876774,-1.3955842275671968,0.7675122774316727,-0.8718715217859946,-1.0040299614634651,0.4552678239191911,2.129175346673865,-0.5109900751829243,-1.5842746794759348,-0.5845825474863806,0.8576767606296185,-1.0736431396066193,-0.0166274221554977,-1.2131114675502803,-0.9677623402476818,0.175293575558127,0.2232872904239352,-0.0161092919657306,0.6649271272603037,-1.222577369642008,0.3035898771599616,0.2479863220967159,-0.9579392186700786,-0.6048997216024528,0.6931294756894736
-0.2888924143340474,0.0153875645012686,-2.078519748890523,-0.3098522246904981,1.1151302518328152,1.4094494831021676,0.7188634195406998,-1.3354652934481188,1.2594018029921237,0.7240022550000158,-0.1171890340645386,-2.025036314509744,0.953594950662517,-0.0063266593674587,0.3461658210547809,0.0683938606366625,1.5383949844382785,-0.1253669859975085,-0.0151135900859478,0.1256543077079112,-0.6582222437501886,0.0173529350304561,-0.198615722878464,-1.0025419620049292,0.0011609867208726,0.6917051136079876,1.3537098399765113,1.4746939853456824,-0.2947640742255326,-0.9872492320322136,0.4812611004225207,-1.1815307533301556,-0.217386199416505,-0.3416652836197584,0.7274902041567654,-2.2059351799143783,-1.93360794608664,-0.7255183044419155,1.1871272524080254,-2.613844377401017,0.2266573596489938,-0.1281284144197813,1.043042526836382,0.5958318645105473,0.1212437318203795,-0.5546668745880683,-1.852342503109876,0.2470856556874053,0.5304897985298728,-1.574867612474653,-1.2336941643285493,0.2523299733716759,0.33914168620787
-0.3960272628679115,-1.8683113111391456,-1.556766461128056,-1.0676455718593634,-1.293996879250124,0.2654303760645662,1.9381158447244515,0.7957765740255877,-1.1282308449907394,-0.6943757656665552,-0.4992906792988071,0.389214166993086,1.5712547358520097,-0.4674003794508539,1.5387772910681887,2.039598785244368,-0.3499068662887256,-0.3756446210613079,-0.3606193673911166,-6.995270259972648,-0.3581790967818258,0.8841774613893058,-1.548831280392782,-0.5346220952961119,0.3291746730722354,0.8700845071605117,2.195285063680741,-1.289025227630941,-0.6520424141872561,-2.266406573227337,-0.007740904377977,-1.7689252969340423,-0.5212973950643286,-0.2283655926416311,0.4694542398375617,-0.2985995303199217,1.669937080412154,0.0586130389989827,-1.033323205750183,-0.1862737058408778,0.5836819998960658,1.646502985014507,2.535385011682016,0.9354547012346208,1.4575152119440622,0.4614597040389351,0.3020093855902115,0.111001023791528,-0.1058096440208642,0.6070765554291349,-0.5205970813647237,-0.1474424515871919,-1.1779662829643889
-1.6973795518636028,-0.6169027536151962,0.5382627149313718,0.062689788965099,1.7431435302532376,-1.4794464168562214,-0.1171326035156493,-1.1366157937126669,-0.0641147250926325,0.2653567639218268,0.008443478055312,-0.1331379048840633,-0.8770837746056687,1.1984469578472987,0.1706055861240497,0.2447519202516612,0.5823215072807468,-0.8617820069445727,1.995287227696595,1.5695124939095966,-0.0359586804068746,-0.3010869897434267,0.6396416863227824,1.1201886065749158,1.7502753159793467,0.644814196091442,0.1365674615159519,0.1371350487380997,-1.880687218123788,-0.4302964355672014,-0.4387782865760241,-2.2577307656442542,0.1799366552063828,-0.8120258979590063,1.5770189205381475,-0.2846813272189226,0.936371270513956,-0.1374138006457056,-0.004650336905446,2.292830608892917,-0.344301711789514,0.0234317751887523,0.7987927552420071,0.0085301313299788,0.6554308359820761,3.644501269595708,0.3510064384322902,1.3089916093372516,0.6024534707222923,-1.87101842807978,0.555364934235495,-1.1539884381952783,-0.9249783262504464
-1.5843275778483972,1.4242834142738574,0.1586833236187289,-0.3960839660792687,-0.3779897459852177,-2.015221905432377,0.5933365996313634,0.2618572072457253,-0.1940801323330949,1.2784852074516722,-1.3838590189958455,-0.5967724763676152,-0.8500082547603859,-0.278794979771553,0.067470025257223,0.4300135238113549,-0.3469734531051173,-0.8773557351548937,1.6860069497704442,2.411640191788569,-1.1931615017834245,-0.7567803670208672,1.4754541310422942,-0.0292466230100982,-0.3347733247048275,-0.6961170513463018,-1.1595355504504887,-0.2800242329217695,-0.8641720791739649,0.0126544641486544,0.8271771676724641,-0.6213317235219793,-0.3705133565938696,-0.2308489679037105,0.809846061119427,-0.1484294010641856,-0.3752982592139026,0.5858129835546556,0.571530696900742,-0.1121540296540266,-1.1193908797459098,-0.4731831063071136,1.763298800299569,-0.2573165005892674,-2.8151236899058496,-0.2029683431478853,0.1349395301632497,-2.617113117431211,1.3339356398879485,-0.713712463865602,0.3285631151875155,-0.2259815453440622,-1.2883514192040415
-0.821698186712853,-0.8556640684227332,1.0610913531190147,-0.1039250866446797,2.1667417205364328,0.2227474990662627,1.0401551926846966,-0.2081220449682675,-0.6616747659219727,0.2628492051357941,1.2955160707611475,-0.0890724354543923,0.446778183781193,0.2575604314523927,-0.0980009222598117,-3.061394068907363,-0.1198718516543499,-0.0110885335032463,0.653293963394331,0.2957121181436993,0.1841805276364539,0.7250114462208624,0.1949349103518831,0.0139159388518203,0.7351604069610317,0.1365996183489677,-0.236595294142442,1.1789336644282389,-0.0352184055672215,-0.2815134571872027,-0.6445777747992562,0.1670908459207314,-1.1036247239349846,0.333230467300123,1.8465128490851697,-0.9796111918085042,0.6974242763615122,2.780026223238948,-0.8221326883215301,2.7863900771630004,-0.2287061556907334,0.0601399923097223,0.0934222638144053,0.4257006214806662,-1.5797531764989756,0.1862604573981914,-0.4033618493645641,-1.863073894943996,1.120889027689222,-2.107502766661798,2.148446230392711,0.6169531851542082,-1.3609957887777169
1.0231324231130516,-0.0211356176069939,0.9106683730599062,-2.4773433929375024,1.1114259568440468,-1.2900780921097774,-1.0729397230783215,-0.704617489491256,1.0838552208314367,-0.8892998491446578,-0.6558887792363542,-0.961687718025779,0.2553948008594378,0.7436083348876679,1.7043245157606308,2.399817499786771,0.6501807531879694,0.3656541868693682,-1.2173397321082118,1.9093031537309764,0.2154031093339456,-0.2890648419076363,0.3875317690535536,-0.6363507273948811,-2.3376715642913544,0.5718029209336017,1.3424738519339037,0.5569226352009466,-0.0070791300016539,0.0132717523913604,-0.6277202522837134,0.1416542210885841,-0.0607013174805547,0.025342879468851,1.555012740440464,0.4722732143465329,1.305146984024564,0.6592268962959171,0.6592989867832433,-0.0117012941298776,-0.7569114118328603,-0.4805279061477897,-0.8135574541942521,2.649450866491782,0.0209188662941772,-1.2732428725223714,0.3908378128203228,1.3722338678678732,-0.2353326387244866,0.3139732739263047,0.7304857028244248,-1.32055823939872,0.1519881589911021
0.8070828933138953,0.2375556171892848,-0.248766305420981,-0.6406499944489928,1.9852692047655407,0.0769537710380318,0.3889420312172748,0.324320080746912,-0.8124184070008121,0.0508210233143052,-0.3222426878781018,-0.3401475911688847,0.3169591410187639,-0.9156429732353404,-1.2047884208037478,0.5027250604054202,-0.1198718516543499,-0.3450157202767364,-1.9287965526766613,0.963082782176634,0.5240162119156936,0.7080687853118298,-0.0198645138815634,-1.5159569536902644,0.2289989646791519,-0.6091335023449491,-0.9628571052335392,0.5000482414457211,1.6585089167526792,1.4933394189563414,1.422145018510616,-0.0302281594591966,-0.2155423209189128,-0.904503586443227,-0.2697331837066766,0.9085239595881444,0.6231391320249369,-0.816481306964039,-1.995013484671699,-0.0117012941298776,0.9039541128711348,2.0722772906590694,1.3100412066568037,1.2852852123783778,-0.8495603536747404,-0.8213893735490084,-1.3238096372662078,-0.6654797361254308,0.9140977834111654,1.6244871869349258,0.3455172712828626,-0.2551209600099186,-1.066724817673422
-0.5610406463635863,-0.2062986292586585,0.5574710623736896,-1.2473629726900457,0.0762403304227286,-0.3898621600630643,-0.9009292184662048,-0.3844915494916545,-2.321403263050222,-0.7575886740283793,-1.099486882075956,-0.2799160426007642,-2.279789822963933,0.1908927435094691,0.9094232964068631,-0.1172963722298989,-2.461887198731421,-0.512730556401243,-1.5546211237758736,0.0016913212856527,0.6803783769852189,-1.3243881256076575,-0.4652272763218353,-0.2471164009044167,0.212833472908641,0.2233711947198917,0.1378133557523866,-2.1528509018422097,0.0396006737433984,2.485031975996529,0.5190255153992811,-0.3408195920585092,0.4307741761975961,-0.7982964083451088,-2.544154620428673,1.0372643892756863,-1.8131821284018288,1.050117865821371,-0.7609867903106803,-1.3782208725394618,0.8548319474886943,1.070350951071872,0.2329886674814239,0.1832390957989997,0.6197061801791115,-0.0334257335386303,-1.2911805341713132,-1.272082354303842,-2.10905910302088,0.7665080008396467,-0.3957297737110001,0.8201972453763019,0.4037105734544909
-0.4660480200097154,0.744648949116316,0.3484962524285009,-0.2368280428022967,0.0322442707993231,1.0679291018800765,0.604905223155877,0.2554028999455957,-2.6567739951139977,-0.0378942571160598,-0.2412037034756634,-0.6184956850543406,0.7542352785642843,0.7148600341672774,0.4368247171923878,2.867826798982178,-1.0222985140338423,-0.4536540567693066,0.0747922631858058,-0.6220020192279152,0.7271692217035421,-0.5222008481316952,1.2983700044467543,-0.9311594017501896,2.1319836495006173,2.0292973556024227,-0.0947531463153446,1.1461704509257484,-0.400428060508607,3.5697870263219214,0.6240216685432293,-1.285439898508484,-3.532818187678899,-0.2687134460706104,0.2790625086852926,1.3303164260362166,-1.1633749678486094,1.0029101347175888,2.671951447995044,-1.837278969531445,1.0540356825285857,-2.464674484669272,-3.1124240473694003,-0.3999613495558649,1.3606112048522845,-0.52824629497982,0.5165849695700944,0.9215169693346942,-1.4925959941304103,-0.1393703082739011,-0.0687842455447711,0.9462932468295944,0.6750818408121937
1.5889651299235583,0.8643733215003714,-0.271673731132656,0.2607948889407856,0.389312972648405,0.4341851723736976,-2.474083529540607,-0.5734815728371951,0.4770461424567533,1.0993745133495296,-0.6342683499881667,-0.4149503520003111,-0.2384855505698707,-0.1348915734039711,0.8544483060056669,-0.7384628343843171,0.8648032236717135,1.4187844708700117,-0.3936795418981791,-0.4298861432571348,0.1575424793794954,-0.5864872600912153,-0.0879036757880638,-1.4696585587445887,0.8557061497338591,1.6630217236953937,0.1378133557523866,-1.6462254914452554,0.9208831088238624,0.0180165391838723,-1.0880875365800953,-0.1219905596401648,-0.085571018009992,0.4820037233651092,-1.264607519585105,-1.184372293593999,-2.397803102118359,0.1639981002637174,-1.813689592202498,0.5882724426713279,-0.3755279141225189,-2.1162029910336964,-1.0607372801006882,0.5987848720882719,1.3483446442929807,0.1631884392828443,0.0856387945614159,-1.5301757613437137,1.488857494839642,0.5559294004659395,0.3210817573189235,0.0169137542916836,0.5310294055081586
1.67817992212487,-0.0729694318812782,-0.1817335376159058,-0.9413814861392652,-1.894581150472303,-0.1600386735793444,0.3254851123246176,1.0995844643276695,-2.2484965344996555,-1.125096327023029,-0.5807410905564503,-0.0034808485732018,-0.1450336915284224,-0.1216886856872695,0.4080960585699445,-0.9032931107791092,0.9341414422336946,0.4334524416994807,-0.3198322641280793,1.6009079918889153,1.5564160355717669,0.9328953551938086,-3.0185567705677925,1.5789450927179751,0.7947585224719341,2.0064086377129366,1.2374645917335385,1.5783426774972855,0.878654850180379,1.3486931986455122,1.1941237407344398,0.2165547383782058,-1.5722305440781297,-0.3074609000151421,0.3899455993834367,0.0748875843715577,-0.0465619661594265,-1.631067625194979,-0.7411626686348293,2.307739555984151,1.5803397708229694,0.9165676137777012,1.057427287114136,-0.0808155731635576,-1.742082457705964,-0.4552205808827054,-0.2587644118723787,-0.4970524868356822,0.0546948653746261,0.4414197598929505,0.8530151882434975,-0.278119864366334,-1.9037594056445928
-1.3596790876860898,-1.2212870056654783,-1.2956283394719723,1.8780420354493808,0.2878104969263698,-0.5829662192618927,-0.9598596051532644,-0.8561078403939216,-0.6092993945063785,1.3162552162551524,-0.0299434470577495,-1.447466417273949,2.310459274730372,-1.1401611393658972,-0.5908353099238673,1.310144387633882,0.4151496326090667,-0.4699229996242097,-1.2313669260938347,-0.9666901089250268,-0.906496119076466,0.0070317978495495,0.1910618172813036,-0.1486546286313424,-0.0392138139243293,3.631378786137949,0.2931361062238891,1.2805186368369963,-0.1627916817495685,-0.1822867064294734,-0.7169989479471518,0.1727395349973274,-0.8947229994386405,1.4508473357321354,0.4212222394352376,0.0286806956988676,2.41323883666432,-1.1820620738764558,0.5220455362447083,1.9303095645066173,-0.9354550643937928,0.460638122953821,0.2833051793804862,-0.1787381196899341,0.8628175552303327,-0.5717542523576646,0.270321245843369,-0.1316737824553188,-0.6146968230076675,0.5028846851187714,-0.2077357473491514,-1.4730064587095468,-1.8010661047179843
0.3616360250476341,-0.6451197546051243,0.3613956055084139,1.5380365664659692,-0.0358260391099515,1.5646436558140062,-2.6197451040897444,0.8219025043752238,0.0870470682381712,-0.2990073504658674,0.0917607765355023,-1.9875689146008928,-0.2196718878375119,0.3571125715117464,1.477894044741516,-0.5182702182736474,-2.84083171075466,-0.5017570435845365,0.915402117702074,0.3287511096596844,-0.5297602037670388,0.5132674331133561,0.0970775493480403,0.9686449905328892,-0.7020530938773524,-0.3276621465977682,0.1378133557523866,-1.4635149481321186,0.296120277064576,0.2610552721798893,-0.7948865433575392,-0.2345871333751469,-1.4153707420504142,-0.420645322765359,-0.3427145165267695,-0.8022772692216189,1.0387142883339908,0.4040508568145384,1.8861859012105304,1.674577812831839,0.2575503907227643,-0.0744459157661672,0.0934222638144053,-0.0265138754492168,0.0602302099410264,2.463242112485286,-0.1923609647811225,0.3015473423336124,-0.0347117697052433,-1.168678037619532,1.1428228145150203,0.7519330326867741,0.7910319470430469
0.7367734085016518,-0.2320406813305129,-0.0755757043262408,0.0026764052583123,0.1295898930269869,1.9137838801008675,-0.4689816755907426,-0.4174939646383073,1.4467375901478636,0.4446908452947668,0.7675557100658992,-1.0302505115816094,0.2464341788141994,0.8103757466311502,-0.6743696295696282,0.6284928614393884,-0.2043975197898049,-0.6454207915307477,1.0131914429039872,0.1256543077079112,0.1287288889106931,0.450704395268884,1.324589076502093,-0.3954870583981169,0.3485815673533345,-0.3863434531973919,-1.0184579989092144,-0.3946478022839962,0.0396006737433984,0.4255559886918713,-1.57218024506246,-1.397053732992665,0.7427068457256457,0.6776728700934422,-0.3302649994979031,0.7032017113403753,0.3939040596876286,-0.3723164369211439,0.4073301441379906,2.5338018213867066,-0.3824393572097344,-0.5959097689345687,0.9825070386222116,0.6126864178143371,0.1487235001567928,1.1811188482232942,1.947005514478068,0.3659167785283024,-0.5898717668656641,0.4973091065375259,-0.8199338865528,1.242162766179297,-0.7016494338294175
0.2824497640556004,-0.7243851651221698,-0.5850631713965995,1.1738420203667026,-1.9701497523632183,-0.9777544010420484,-0.051581257215578,-0.7718903751859546,-0.8850286322627987,0.1050759712082949,-1.5050658569037048,-1.007962234913638,2.054095582923644,0.4594750589690091,-0.7465633522699111,0.4182150782661971,0.5673304769866295,0.9944144200902384,-0.1271560294567304,0.9764977027728892,-2.038446524882173,-1.0563081304757531,0.1638714017364557,0.3296335328077915,-0.9117822876686418,0.2594199912631591,-0.6238402486872604,-0.2769590942271656,1.024773800665011,0.9089374968885996,-1.7970603273632624,-1.0572514620201034,-0.4111733955533163,-0.0267463011729251,-0.6578984885747409,1.040642442799668,1.5473898417085552,0.0586130389989827,-1.2665388289449715,2.66729071738378,-2.820168822240691,0.8340554518493689,0.9343117376707712,-0.4324011872779615,1.2729102172474238,-0.0630975529543464,0.0624317033274429,0.3395287874042162,3.186574911811055,1.3444339080830043,0.701131200712918,-0.912804486601195,0.1435898254794921
